Token,PoS,Lemma
Kind,NOUN,Kind
von,ADP,von
Kraftfahrzeug,NOUN,Kraftfahrzeug
erfasst,VERB,erfasst
"
",SPACE,"
"
Nr.,NOUN,Nr.
2161,NUM,2161
Bei,ADP,bei
einem,DET,ein
Verkehrsunfall,NOUN,Verkehrsunfall
",",PUNCT,--
der,PRON,der
sich,PRON,sich
gestern,ADV,gestern
Nachmittag,NOUN,Nachmittag
in,ADP,in
Lichtenrade,NOUN,Lichtenrade
ereignet,VERB,ereignen
haben,AUX,haben
soll,AUX,sollen
",",PUNCT,--
wurde,AUX,werden
ein,DET,ein
Kind,NOUN,Kind
schwer,ADV,schwer
verletzt,VERB,verletzen
.,PUNCT,--
Gegen,ADP,gegen
18.40,NUM,18.40
Uhr,NOUN,Uhr
erhielt,VERB,erhalten
die,DET,der
Besatzung,NOUN,Besatzung
eines,DET,ein
Streifenwagens,NOUN,Streifenwagen
Kenntnis,NOUN,Kenntnis
von,ADP,von
dem,DET,der
Unfall,NOUN,Unfall
",",PUNCT,--
der,PRON,der
bereits,ADV,bereits
gegen,ADP,gegen
15.30,NUM,15.30
Uhr,NOUN,Uhr
in,ADP,in
der,DET,der
Bahnhofstraße,NOUN,Bahnhofstraße
passiert,VERB,passieren
sein,AUX,sein
soll,AUX,sollen
.,PUNCT,--
Dabei,ADV,dabei
soll,AUX,sollen
ein,DET,ein
zwölfjähriges,ADJ,zwölfjährig
Mädchen,NOUN,Mädchen
die,DET,der
Fahrbahn,NOUN,Fahrbahn
gequert,VERB,quern
haben,AUX,haben
",",PUNCT,--
als,SCONJ,als
es,PRON,es
von,ADP,von
einer,DET,ein
unbekannt,ADV,unbekannt
gebliebenen,ADJ,geblieben
Person,NOUN,Person
mit,ADP,mit
einem,DET,ein
noch,ADV,noch
nicht,PART,nicht
ermittelten,ADJ,ermittelt
Fahrzeug,NOUN,Fahrzeug
erfasst,VERB,erfasst
worden,AUX,werden
sein,AUX,sein
soll,AUX,sollen
.,PUNCT,--
Eine,DET,ein
Passantin,NOUN,Passantin
fand,VERB,finden
das,DET,der
Kind,NOUN,Kind
",",PUNCT,--
das,PRON,der
sich,PRON,sich
an,ADP,an
den,DET,der
Zusammenstoß,NOUN,Zusammenstoß
nur,ADV,nur
lückenhaft,ADV,lückenhaft
erinnern,VERB,erinnern
konnte,AUX,können
",",PUNCT,--
wenig,ADV,wenig
später,ADV,spät
auf,ADP,auf
der,DET,der
Straße,NOUN,Straße
liegend,ADV,liegend
",",PUNCT,--
half,VERB,helfen
ihm,PRON,ihm
auf,ADP,auf
und,CCONJ,und
übergab,VERB,übergeben
es,PRON,es
seiner,DET,sein
Mutter,NOUN,Mutter
.,PUNCT,--
Aufgrund,ADP,aufgrund
ihrer,DET,ihr
Schmerzen,NOUN,Schmerz
wurde,AUX,werden
die,DET,der
Zwölfjährige,NOUN,Zwölfjährige
am,ADP,an
Abend,NOUN,Abend
stationär,ADV,stationär
in,ADP,in
einem,DET,ein
Krankenhaus,NOUN,Krankenhaus
aufgenommen,VERB,aufnehmen
.,PUNCT,--
Die,DET,der
weiteren,ADJ,weit
Ermittlungen,NOUN,Ermittlung
",",PUNCT,--
insbesondere,ADV,insbesondere
zur,ADP,zu
fahrzeugführenden,ADJ,fahrzeugführend
Person,NOUN,Person
",",PUNCT,--
dauern,VERB,dauern
an,ADP,an
.,PUNCT,--
Sie,PRON,sie
wurden,AUX,werden
von,ADP,von
einem,DET,ein
Fachkommissariat,NOUN,Fachkommissariat
für,ADP,für
Verkehrsdelikte,NOUN,Verkehrsdelikt
der,DET,der
Polizeidirektion,NOUN,Polizeidirektion
4,NUM,4
(,PUNCT,--
Süd,NOUN,Süd
),PUNCT,--
übernommen,VERB,übernehmen
.,PUNCT,--
