Token,PoS,Lemma
„,PUNCT,--
Leichte,ADJ,Leichte
Beute,NOUN,Beute
schwer,ADV,schwer
gemacht,VERB,machen
-,PUNCT,--
Keine,DET,kein
Chance,NOUN,Chance
für,ADP,für
Trickdiebe,NOUN,Trickdieb
und,CCONJ,und
Betrüger!“Eine,NOUN,Betrüger!“Eine
Vortragsveranstaltung,NOUN,Vortragsveranstaltung
der,DET,der
Polizei,NOUN,Polizei
"
",SPACE,"
"
Im,ADP,in
Rahmen,NOUN,Rahmen
eines,DET,ein
Vortrages,NOUN,Vortrag
der,DET,der
Polizei,NOUN,Polizei
Berlin,PROPN,Berlin
zum,ADP,zu
Thema,NOUN,Thema
Trickbetrüger,NOUN,Trickbetrüger
haben,AUX,haben
Sie,PRON,sie
die,DET,der
Möglichkeit,NOUN,Möglichkeit
sich,PRON,sich
zu,PART,zu
informieren,VERB,informieren
.,PUNCT,--
Gerade,ADV,gerade
bei,ADP,bei
Tricktaten,NOUN,Tricktat
stehen,VERB,stehen
auch,ADV,auch
ältere,ADJ,alt
Menschen,NOUN,Mensch
im,ADP,in
Fokus,NOUN,Fokus
der,DET,der
Kriminellen,NOUN,kriminelle
.,PUNCT,--
Erfahren,VERB,erfahren
Sie,PRON,sie
nicht,PART,nicht
nur,ADV,nur
die,DET,der
neusten,ADJ,neust
Tricks,NOUN,Trick
der,DET,der
Gauner,NOUN,Gauner
",",PUNCT,--
sondern,CCONJ,sondern
informieren,VERB,informieren
Sie,PRON,sie
sich,PRON,sich
",",PUNCT,--
wie,SCONJ,wie
Sie,PRON,sie
sich,PRON,sich
mit,ADP,mit
wenigen,DET,weniger
Verhaltensregeln,NOUN,Verhaltensregeln
gut,ADV,gut
schützen,VERB,schützen
können,AUX,können
.,PUNCT,--
Ort,NOUN,Ort
:,PUNCT,--
Kommunikationszentrum,NOUN,Kommunikationszentrum
am,ADP,an
Ostpreußendamm,PROPN,Ostpreußendamm
",",PUNCT,--
Ostpreußendamm,NOUN,Ostpreußendamm
52,NUM,52
",",PUNCT,--
12207,NUM,12207
Berlin,PROPN,Berlin
",",PUNCT,--
Tel.,NOUN,Tel.
:,PUNCT,--
(,PUNCT,--
030,NUM,030
),PUNCT,--
772,NUM,772
60,NUM,60
55,NUM,55
Termin,NOUN,Termin
:,PUNCT,--
01.03.2019,PROPN,01.03.2019
Beginn,NOUN,Beginn
:,PUNCT,--
14:00,ADJ,14:00
Uhr,NOUN,Uhr
Telefonische,ADJ,telefonisch
Anmeldung,NOUN,Anmeldung
empfohlen,VERB,empfehlen
:,PUNCT,--
Tel.,NOUN,Tel.
:,PUNCT,--
(,PUNCT,--
030,NUM,030
),PUNCT,--
772,NUM,772
60,NUM,60
55,NUM,55
