Token,PoS,Lemma
Bezirksstadtrat,NOUN,Bezirksstadtrat
Stephan,PROPN,Stephan
Richter,PROPN,Richter
startet,VERB,starten
gemeinsam,ADV,gemeinsam
mit,ADP,mit
Vattenfall,NOUN,Vattenfall
das,DET,der
Pilotprojekt,NOUN,Pilotprojekt
„,PUNCT,--
Temporäre,ADJ,Temporäre
Energieholzplantage,NOUN,Energieholzplantage
im,ADP,in
Niederwaldbetrieb,NOUN,Niederwaldbetrieb
“,PUNCT,--
"
",SPACE,"
"
Der,DET,der
Bezirk,NOUN,Bezirk
Marzahn-Hellersdorf,PROPN,Marzahn-Hellersdorf
hat,AUX,haben
das,DET,der
Pilotprojekt,NOUN,Pilotprojekt
„,PUNCT,--
Temporäre,ADJ,Temporäre
Energieholzplantage,NOUN,Energieholzplantage
im,ADP,in
Niederwaldbetrieb,NOUN,Niederwaldbetrieb
“,PUNCT,--
auf,ADP,auf
den,DET,der
Weg,NOUN,Weg
gebracht,VERB,bringen
.,PUNCT,--
Bei,ADP,bei
einem,DET,ein
Presse-,X,Presse
und,CCONJ,und
Fototermin,NOUN,Fototermin
vor,ADP,vor
der,DET,der
ersten,ADJ,erster
Pappelplantage,NOUN,Pappelplantage
standen,VERB,stehen
der,DET,der
Bezirksstadtrat,NOUN,Bezirksstadtrat
für,ADP,für
Bürgerdienste,NOUN,Bürgerdienste
und,CCONJ,und
Facility,PROPN,Facility
Management,PROPN,Management
",",PUNCT,--
Stephan,PROPN,Stephan
Richter,PROPN,Richter
(,PUNCT,--
SPD,PROPN,SPD
),PUNCT,--
",",PUNCT,--
Dr.,NOUN,Dr.
Jan,PROPN,Jan
Grundmann,PROPN,Grundmann
von,ADP,von
Vattenfall,NOUN,Vattenfall
",",PUNCT,--
Tobias,PROPN,Tobias
Ehm,PROPN,Ehm
",",PUNCT,--
der,DET,der
Projektleiter,NOUN,Projektleiter
von,ADP,von
„,PUNCT,--
energy,X,energy
crops,X,crops
“,PUNCT,--
und,CCONJ,und
Dr.,NOUN,Dr.
Frank,PROPN,Frank
Riesbeck,PROPN,Riesbeck
von,ADP,von
der,DET,der
Humboldt-Universität,NOUN,Humboldt-Universität
den,DET,der
Journalisten,NOUN,Journalist
Rede,NOUN,Rede
und,CCONJ,und
Antwort,NOUN,Antwort
.,PUNCT,--
Der,DET,der
Bezirksstadtrat,NOUN,Bezirksstadtrat
hatte,AUX,haben
gemeinsam,ADV,gemeinsam
mit,ADP,mit
Dr.,NOUN,Dr.
Riesbeck,PROPN,Riesbeck
die,DET,der
Idee,NOUN,Idee
",",PUNCT,--
als,ADP,als
Beitrag,NOUN,Beitrag
zur,ADP,zu
Erreichung,NOUN,Erreichung
der,DET,der
Berliner,ADJ,Berliner
Klimaschutzziele,NOUN,Klimaschutzziele
",",PUNCT,--
auf,ADP,auf
brachliegenden,ADJ,brachliegend
Flächen,NOUN,Fläche
",",PUNCT,--
die,PRON,der
zwar,ADV,zwar
grundsätzlich,ADV,grundsätzlich
der,DET,der
Ansiedlung,NOUN,Ansiedlung
von,ADP,von
Industrie,NOUN,Industrie
dienen,VERB,dienen
sollen,AUX,sollen
",",PUNCT,--
derzeit,ADV,derzeit
aber,ADV,aber
noch,ADV,noch
nicht,PART,nicht
genutzt,VERB,nutzen
werden,AUX,werden
",",PUNCT,--
schnell,ADV,schnell
wachsende,ADJ,wachsend
Pflanzen,NOUN,Pflanze
anzubauen,VERB,anbauen
",",PUNCT,--
die,PRON,der
dann,ADV,dann
als,ADP,als
Biomasse,NOUN,Biomass
genutzt,VERB,nutzen
werden,AUX,werden
können,AUX,können
.,PUNCT,--
Diese,DET,dieser
Zwischennutzungsidee,NOUN,Zwischennutzungsidee
fiel,VERB,fallen
bei,ADP,bei
Vattenfall,NOUN,Vattenfall
auf,ADP,auf
fruchtbaren,ADJ,fruchtbar
Boden,NOUN,Boden
.,PUNCT,--
Die,DET,der
Partner,NOUN,Partner
vereinbarten,VERB,vereinbaren
die,DET,der
Errichtung,NOUN,Errichtung
einer,DET,ein
ersten,ADJ,erster
Pilotplantage,NOUN,Pilotplantage
.,PUNCT,--
Auf,ADP,auf
einer,DET,ein
Fläche,NOUN,Fläche
von,ADP,von
fünf,NUM,fünf
Hektar,NOUN,Hektar
werden,AUX,werden
jetzt,ADV,jetzt
schnell,ADV,schnell
wachsende,ADJ,wachsend
Pappeln,NOUN,Pappel
und,CCONJ,und
Weiden,NOUN,Weide
in,ADP,in
der,DET,der
klassischen,ADJ,klassisch
Plänterwirtschaft,NOUN,Plänterwirtschaft
angebaut,VERB,anbauen
.,PUNCT,--
Mit,ADP,mit
dem,DET,der
bisherigen,ADJ,bisherig
Projektverlauf,NOUN,Projektverlauf
ist,AUX,sein
der,DET,der
Bezirksstadtrat,NOUN,Bezirksstadtrat
sehr,ADV,sehr
zufrieden,ADV,zufrieden
:,PUNCT,--
„,PUNCT,--
Dies,PRON,dieser
ist,AUX,sein
natürlich,ADV,natürlich
nur,ADV,nur
ein,DET,ein
erster,ADJ,erster
Pilot,NOUN,Pilot
.,PUNCT,--
Ich,PRON,ich
hoffe,VERB,hoffen
",",PUNCT,--
dies,PRON,dieser
stellt,VERB,stellen
eine,DET,ein
Initialzündung,NOUN,Initialzündung
für,ADP,für
andere,ADJ,anderer
Flächen,NOUN,Fläche
im,ADP,in
Bezirk,NOUN,Bezirk
dar,ADV,dar
.,PUNCT,--
Unser,DET,unser
Ziel,NOUN,Ziel
ist,AUX,sein
es,PRON,es
",",PUNCT,--
auch,ADV,auch
andere,PRON,anderer
bisher,ADV,bisher
brach,ADV,brechen
liegende,ADJ,liegend
Flächen,NOUN,Fläche
für,ADP,für
die,DET,der
temporäre,ADJ,temporär
Anpflanzung,NOUN,Anpflanzung
energetischer,ADJ,energetisch
Pflanzen,NOUN,Pflanze
zu,PART,zu
nutzen,VERB,nutzen
.,PUNCT,--
“,PUNCT,--
„,PUNCT,--
Wir,PRON,wir
hoffen,VERB,hoffen
",",PUNCT,--
dass,SCONJ,dass
dieses,DET,dieser
Beispiel,NOUN,Beispiel
in,ADP,in
den,DET,der
anderen,ADJ,anderer
Bezirken,NOUN,Bezirk
Schule,NOUN,Schule
macht,VERB,machen
",",PUNCT,--
das,DET,der
Potenzial,NOUN,Potenzial
ist,AUX,sein
jedenfalls,ADV,jedenfalls
groß,ADV,groß
“,PUNCT,--
",",PUNCT,--
so,ADV,so
Dr.,NOUN,Dr.
Jan,PROPN,Jan
Grundmann,PROPN,Grundmann
In,ADP,in
Marzahn-Hellersdorf,PROPN,Marzahn-Hellersdorf
sind,AUX,sein
bereits,ADV,bereits
weitere,ADJ,weit
Flächen,NOUN,Fläche
für,ADP,für
diese,DET,dieser
Art,NOUN,Art
der,DET,der
Energiegewinnung,NOUN,Energiegewinnung
und,CCONJ,und
Zwischennutzung,NOUN,Zwischennutzung
in,ADP,in
Planung,NOUN,Planung
.,PUNCT,--
In,ADP,in
Verbindung,NOUN,Verbindung
mit,ADP,mit
dem,DET,der
NABU,PROPN,NABU
Marzahn-Hellersdorf,PROPN,Marzahn-Hellersdorf
wird,AUX,werden
das,DET,der
Projekt,NOUN,Projekt
