Token,PoS,Lemma
Tankstelle,NOUN,Tankstelle
überfallen,VERB,überfallen
"
",SPACE,"
"
Nr.,NOUN,Nr.
0197,NUM,0197
In,ADP,in
der,DET,der
vergangenen,ADJ,vergangen
Nacht,NOUN,Nacht
ist,AUX,sein
eine,DET,ein
Tankstelle,NOUN,Tankstelle
in,ADP,in
Hellersdorf,PROPN,Hellersdorf
überfallen,VERB,überfallen
worden,AUX,werden
.,PUNCT,--
Nach,ADP,nach
bisherigen,ADJ,bisherig
Erkenntnissen,NOUN,Erkenntnis
betrat,VERB,betreten
ein,DET,ein
Mann,NOUN,Mann
gegen,ADP,gegen
22,NUM,22
Uhr,NOUN,Uhr
die,DET,der
Tankstelle,NOUN,Tankstelle
in,ADP,in
der,DET,der
Riesaer,NOUN,Riesaer
Straße,NOUN,Straße
",",PUNCT,--
ging,VERB,gehen
zunächst,ADV,zunächst
zu,ADP,zu
einem,DET,ein
Kühlregal,NOUN,Kühlregal
",",PUNCT,--
nahm,VERB,nehmen
aus,ADP,aus
diesem,DET,dieser
Getränkedosen,NOUN,Getränkedose
und,CCONJ,und
ging,VERB,gehen
damit,ADV,damit
zur,ADP,zu
Kasse,NOUN,Kasse
.,PUNCT,--
Dort,ADV,dort
nahm,VERB,nehmen
eine,DET,ein
59-jährige,ADJ,59-jährig
Angestellte,NOUN,angestellter
dann,ADV,dann
wahr,ADV,wahr
",",PUNCT,--
dass,SCONJ,dass
der,DET,der
Mann,NOUN,Mann
maskiert,VERB,maskieren
war,AUX,sein
.,PUNCT,--
Er,PRON,er
soll,AUX,sollen
die,DET,der
Mitarbeiterin,NOUN,Mitarbeiterin
mit,ADP,mit
einem,DET,ein
Messer,NOUN,Messer
bedroht,VERB,bedrohen
und,CCONJ,und
Geld,NOUN,Geld
gefordert,VERB,fordern
haben,AUX,haben
.,PUNCT,--
Nachdem,SCONJ,nachdem
der,DET,der
Räuber,NOUN,Räuber
dieses,PRON,dieser
hatte,VERB,haben
",",PUNCT,--
flüchtete,VERB,flüchten
er,PRON,er
.,PUNCT,--
Das,DET,der
Raubkommissariat,NOUN,Raubkommissariat
der,DET,der
Polizeidirektion,NOUN,Polizeidirektion
6,NUM,6
ermittelt,VERB,ermitteln
.,PUNCT,--
