Token,PoS,Lemma
Vermisster,NOUN,Vermisster
Senior,NOUN,Senior
wieder,ADV,wieder
da,ADV,da
"
",SPACE,"
"
Berlin,PROPN,Berlin
/,PUNCT,--
Helmstedt,PROPN,Helmstedt
Nr.,NOUN,Nr.
1715,NUM,1715
Der,DET,der
vermisste,ADJ,vermisster
Senior,NOUN,Senior
ist,AUX,sein
wieder,ADV,wieder
da,ADV,da
.,PUNCT,--
Der,DET,der
84-Jährige,NOUN,84-Jährige
fuhr,VERB,fahren
mit,ADP,mit
der,DET,der
Bahn,NOUN,Bahn
bis,ADP,bis
nach,ADP,nach
Helmstedt,PROPN,Helmstedt
.,PUNCT,--
Da,SCONJ,da
er,PRON,er
orientierungslos,ADV,orientierungslos
wirkte,VERB,wirken
",",PUNCT,--
brachten,VERB,bringen
Rettungskräfte,NOUN,Rettungskraft
ihn,PRON,ihn
am,ADP,an
Samstag,NOUN,Samstag
in,ADP,in
ein,DET,ein
Krankenhaus,NOUN,Krankenhaus
",",PUNCT,--
in,ADP,in
dem,PRON,der
er,PRON,er
heute,ADV,heute
erkannt,VERB,erkennen
wurde,AUX,werden
.,PUNCT,--
Erstmeldung,NOUN,Erstmeldung
Nr.,NOUN,Nr.
1710,NUM,1710
vom,ADP,von
20.,ADJ,20.
August,NOUN,August
2024,NUM,2024
:,PUNCT,--
Senior,NOUN,Senior
vermisst,VERB,vermissen
Mit,ADP,mit
der,DET,der
Veröffentlichung,NOUN,Veröffentlichung
eines,DET,ein
Fotos,NOUN,Foto
bittet,VERB,bitten
die,DET,der
Polizei,NOUN,Polizei
um,ADP,um
Mithilfe,NOUN,Mithilfe
bei,ADP,bei
der,DET,der
Suche,NOUN,Suche
nach,ADP,nach
einem,DET,ein
Vermissten,NOUN,Vermisst
.,PUNCT,--
Der,DET,der
Senior,NOUN,Senior
verließ,VERB,verlassen
zwischen,ADP,zwischen
dem,DET,der
16.,ADJ,16.
August,NOUN,August
2024,NUM,2024
und,CCONJ,und
dem,DET,der
18.,ADJ,18.
August,NOUN,August
2024,NUM,2024
seinen,DET,sein
Wohnort,NOUN,Wohnort
in,ADP,in
der,DET,der
Straße,NOUN,Straße
Am,ADP,an
Kringel,PROPN,Kringel
in,ADP,in
Frohnau,PROPN,Frohnau
und,CCONJ,und
wurde,AUX,werden
seitdem,ADV,seitdem
nicht,PART,nicht
mehr,ADV,mehr
gesehen,VERB,sehen
.,PUNCT,--
Der,DET,der
84,NUM,84
Jahre,NOUN,Jahr
alte,ADJ,alt
Senior,NOUN,Senior
ist,AUX,sein
orientierungslos,ADV,orientierungslos
und,CCONJ,und
auf,ADP,auf
Hilfe,NOUN,Hilfe
angewiesen,ADV,angewiesen
.,PUNCT,--
