Token,PoS,Lemma
Verkehrshinweise,NOUN,verkehrshinweise
der,DET,der
Polizei,NOUN,Polizei
zu,ADP,zu
einer,DET,ein
weiteren,ADJ,weit
Sprengung,NOUN,Sprengung
im,ADP,in
Grunewald,NOUN,Grunewald
"
",SPACE,"
"
Nr.,NOUN,Nr.
2010,NUM,2010
Auf,ADP,auf
dem,DET,der
Sprengplatz,NOUN,Sprengplatz
Grunewald,PROPN,Grunewald
wird,AUX,werden
die,DET,der
Polizei,NOUN,Polizei
Berlin,PROPN,Berlin
am,ADP,an
Freitag,NOUN,Freitag
",",PUNCT,--
den,DET,der
21.,ADJ,21.
Oktober,NOUN,Oktober
2022,NUM,2022
eine,DET,ein
weitere,ADJ,weit
Sprengung,NOUN,Sprengung
zur,ADP,zu
Munitionsvernichtung,NOUN,Munitionsvernichtung
durchführen,VERB,durchführen
.,PUNCT,--
Dafür,ADV,dafür
wird,AUX,werden
gegen,ADP,gegen
10,NUM,10
Uhr,NOUN,Uhr
auch,ADV,auch
die,DET,der
AVUS,PROPN,AVUS
(,PUNCT,--
BAB,PROPN,BAB
A,X,--
115,NUM,115
),PUNCT,--
zwischen,ADP,zwischen
den,DET,der
Anschlussstellen,NOUN,anschlussstell
Hüttenweg,PROPN,Hüttenweg
und,CCONJ,und
Nikolassee,PROPN,Nikolassee
kurzzeitig,ADV,kurzzeitig
in,ADP,in
beiden,DET,beide
Richtungen,NOUN,Richtung
für,ADP,für
den,DET,der
Fahrzeugverkehr,NOUN,Fahrzeugverkehr
gesperrt,VERB,sperren
.,PUNCT,--
Der,DET,der
Bahnverkehr,NOUN,Bahnverkehr
ist,AUX,sein
nicht,PART,nicht
betroffen,VERB,betreffen
.,PUNCT,--
