Token,PoS,Lemma
Theatergruppe,NOUN,Theatergruppe
„,PUNCT,--
ex,X,ex
tempore,X,Tempore
"""",PUNCT,--
des,DET,der
Vereins,NOUN,Verein
MITTENDRIN,PROPN,MITTENDRIN
leben,VERB,leben
e.V.,NOUN,e.V.
und,CCONJ,und
das,DET,der
Theater,NOUN,Theater
am,ADP,an
Park,NOUN,Park
e.V.,X,e.V.
präsentieren,VERB,präsentieren
:,PUNCT,--
"
",SPACE,"
"
Handwerkerszenen,NOUN,Handwerkerszene
aus,ADP,aus
William,PROPN,William
Shakespeare,PROPN,Shakespeare
`,PUNCT,`
s,X,--
„,PUNCT,--
Ein,DET,ein
Sommernachtstraum,NOUN,Sommernachtstraum
”,PUNCT,”
Nach,ADP,nach
einem,DET,ein
erfolgreichen,ADJ,erfolgreich
Start,NOUN,Start
im,ADP,in
April,NOUN,April
dieses,DET,dieser
Jahres,NOUN,Jahr
wird,AUX,werden
die,DET,der
Inszenierung,NOUN,Inszenierung
„,PUNCT,--
Ein,DET,ein
Sommernachtstraum,NOUN,Sommernachtstraum
–,PUNCT,--
Handwerkerszenen,NOUN,Handwerkerszene
”,PUNCT,”
im,ADP,in
Theater,NOUN,Theater
am,ADP,an
Park,NOUN,Park
wieder,ADV,wieder
aufgenommen,VERB,aufnehmen
.,PUNCT,--
Freitag,ADV,Freitag
",",PUNCT,--
dem,DET,der
13.,ADJ,13.
September,NOUN,September
2024,NUM,2024
",",PUNCT,--
um,SCONJ,um
19:00,ADJ,19:00
Uhr,NOUN,Uhr
Samstag,NOUN,Samstag
dem,DET,der
14.,ADJ,14.
September,NOUN,September
2024,NUM,2024
",",PUNCT,--
um,SCONJ,um
15:00,NOUN,15:00
Uhr,NOUN,Uhr
Sonntag,NOUN,Sonntag
dem,DET,der
15.,ADJ,15.
September,NOUN,September
2024,NUM,2024
",",PUNCT,--
um,SCONJ,um
15:00,PROPN,15:00
Uhr,NOUN,Uhr
Theater,NOUN,Theater
am,ADP,an
Park,NOUN,Park
",",PUNCT,--
Frankenholzer,ADJ,Frankenholzer
Weg,NOUN,Weg
4,NUM,4
",",PUNCT,--
12683,NUM,12683
Berlin,PROPN,Berlin
Die,DET,der
Handwerkerszenen,NOUN,Handwerkerszene
im,ADP,in
“,PUNCT,--
Sommernachtstraum,NOUN,Sommernachtstraum
”,PUNCT,”
gehören,VERB,gehören
zum,ADP,zu
Komischsten,NOUN,komischsten
",",PUNCT,--
was,PRON,wer
Shakespeare,PROPN,Shakespeare
je,ADV,je
geschrieben,VERB,schreiben
hat,AUX,haben
.,PUNCT,--
Der,DET,der
Regisseur,NOUN,Regisseur
Oleg,PROPN,Oleg
Myrzak,PROPN,Myrzak
hat,AUX,haben
das,DET,der
Stück,NOUN,Stück
von,ADP,von
Shakespeare,PROPN,Shakespeare
in,ADP,in
die,DET,der
heutige,ADJ,heutig
Zeit,NOUN,Zeit
in,ADP,in
ein,DET,ein
Kleingärtner-,X,Kleingärtner
Ambiente,NOUN,Ambiente
versetzt,VERB,versetzen
.,PUNCT,--
In,ADP,in
seiner,DET,sein
Interpretation,NOUN,Interpretation
sind,AUX,sein
es,PRON,es
keine,DET,kein
Handwerker,NOUN,Handwerker
",",PUNCT,--
sondern,CCONJ,sondern
Mitglieder,NOUN,Mitglied
einer,DET,ein
Theatergruppe,NOUN,Theatergruppe
des,DET,der
Kleingartenvereins,NOUN,Kleingartenverein
„,PUNCT,--
Aufbruch,NOUN,Aufbruch
e.V.,X,e.V.
”,PUNCT,”
",",PUNCT,--
deren,DET,der
Theaterstück,NOUN,Theaterstück
einen,DET,ein
Wettbewerb,NOUN,Wettbewerb
gewonnen,VERB,gewinnen
hat,AUX,haben
und,CCONJ,und
dem,DET,der
Vereinsvorstand,NOUN,Vereinsvorstand
vorgeführt,VERB,vorführen
werden,AUX,werden
darf,AUX,dürfen
.,PUNCT,--
Eine,DET,ein
Katastrophe,NOUN,Katastrophe
nimmt,VERB,nehmen
ihren,DET,ihr
Lauf,NOUN,Lauf
.,PUNCT,--
Tapfer,NOUN,Tapfer
und,CCONJ,und
allen,DET,aller
Widerständen,NOUN,Widerständ
zum,ADP,zu
Trotz,NOUN,Trotz
tritt,VERB,treten
die,DET,der
Gruppe,NOUN,Gruppe
auf,ADP,auf
",",PUNCT,--
stapft,VERB,stapfen
dabei,ADV,dabei
aber,ADV,aber
von,ADP,von
einem,DET,ein
Fettnäpfchen,NOUN,Fettnäpfchen
ins,ADP,in
nächste,PRON,nächster
.,PUNCT,--
