Token,PoS,Lemma
Nachhaltige,ADJ,nachhaltig
BücherboXX,PUNCT,BücherboXX
am,ADP,an
Fellbacher,ADJ,Fellbacher
Platz,NOUN,Platz
eingeweiht,VERB,einweihen
"
",SPACE,"
"
Diese,DET,dieser
Woche,NOUN,Woche
wurde,AUX,werden
die,DET,der
BücherboXX,PROPN,BücherboXX
am,ADP,an
Fellbacher,ADJ,Fellbacher
Platz,NOUN,Platz
im,ADP,in
Beisein,NOUN,Beisein
von,ADP,von
Bezirkstadträtin,PROPN,Bezirkstadträtin
Stephan,PROPN,Stephan
(,PUNCT,--
B‘90,X,B‘90
/,PUNCT,--
Grüne,NOUN,grüne
),PUNCT,--
feierlich,ADV,feierlich
eingeweiht,VERB,eingeweihen
.,PUNCT,--
Mit,ADP,mit
literarischer,ADJ,literarisch
und,CCONJ,und
musikalischer,ADJ,musikalisch
Umrahmung,NOUN,Umrahmung
wurde,AUX,werden
der,DET,der
Startstuss,NOUN,Startstuss
für,ADP,für
ein,DET,ein
Jahr,NOUN,Jahr
Straßenbibliothek,NOUN,Straßenbibliothek
in,ADP,in
Hermsdorf,PROPN,Hermsdorf
geben,VERB,geben
.,PUNCT,--
Die,DET,der
von,ADP,von
Berufsschülern,NOUN,Berufsschüler
umgebaute,ADJ,umgebaut
Telefonzelle,NOUN,Telefonzelle
bietet,VERB,bieten
Literatur,NOUN,Literatur
zum,ADP,zu
Bringen,NOUN,Bringen
und,CCONJ,und
Nehmen,NOUN,Nehme
sowie,CCONJ,sowie
literarische,ADJ,literarisch
und,CCONJ,und
musikalische,ADJ,musikalisch
Hörschnipsel,NOUN,Hörschnipsel
aus,ADP,aus
der,DET,der
Audiobox,NOUN,Audiobox
auf,ADP,auf
Tastendruck,NOUN,Tastendruck
.,PUNCT,--
Das,DET,der
Bezirksamt,NOUN,Bezirksamt
unterstützte,VERB,unterstützen
dieses,DET,dieser
Projekt,NOUN,Projekt
von,ADP,von
Anfang,NOUN,Anfang
an,ADP,an
und,CCONJ,und
der,DET,der
Arbeitskreis,NOUN,Arbeitskreis
Kultur,NOUN,Kultur
und,CCONJ,und
Gedenken,NOUN,Gedenken
",",PUNCT,--
der,DET,der
Denkmalschutz,NOUN,Denkmalschutz
sowie,CCONJ,sowie
das,DET,der
Straßen-,X,Straße
und,CCONJ,und
Grünflächenamt,NOUN,Grünflächenamt
zogen,VERB,ziehen
an,ADP,an
einem,DET,ein
Strang,NOUN,Strang
",",PUNCT,--
um,SCONJ,um
dieses,DET,dieser
nachhaltige,ADJ,nachhaltig
Projekt,NOUN,Projekt
des,DET,der
Instituts,NOUN,Institut
für,ADP,für
Nachhaltigkeit,NOUN,Nachhaltigkeit
in,ADP,in
Bildung,NOUN,Bildung
",",PUNCT,--
Arbeit,NOUN,Arbeit
",",PUNCT,--
Kultur,NOUN,Kultur
(,PUNCT,--
INBAK,PROPN,INBAK
),PUNCT,--
ins,ADP,in
Leben,NOUN,Leben
zu,PART,zu
rufen,VERB,rufen
.,PUNCT,--
Das,DET,der
Konzept,NOUN,Konzept
für,ADP,für
der,DET,der
Nachhaltigen,NOUN,Nachhaltig
BücherboXX,PUNCT,BücherboXX
wurde,AUX,werden
durch,ADP,durch
INBAK,PROPN,INBAK
entwickelt,VERB,entwickeln
.,PUNCT,--
Für,ADP,für
die,DET,der
dezentrale,ADJ,dezentral
Energieversorgung,NOUN,Energieversorgung
mit,ADP,mit
der,DET,der
Solaranlage,NOUN,Solaranlage
fand,VERB,finden
eine,DET,ein
Zusammenarbeit,NOUN,Zusammenarbeit
mit,ADP,mit
dem,DET,der
Verein,NOUN,Verein
„,PUNCT,--
Energie,NOUN,Energie
für,ADP,für
Bildung,NOUN,Bildung
“,PUNCT,--
statt,ADV,statt
",",PUNCT,--
mit,ADP,mit
der,PRON,der
auch,ADV,auch
die,DET,der
Audiobox,NOUN,Audiobox
betrieben,VERB,betreiben
wird,AUX,werden
.,PUNCT,--
Die,DET,der
von,ADP,von
Berufsschülern,NOUN,Berufsschüler
verschiedener,ADJ,verschieden
Berufe,NOUN,Beruf
und,CCONJ,und
Lernorte,NOUN,Lernort
gestaltete,ADJ,gestaltet
BücherboXX,NOUN,BücherboXX
stand,VERB,stehen
bereits,ADV,bereits
in,ADP,in
Lübeck,PROPN,Lübeck
",",PUNCT,--
Dortmund,PROPN,Dortmund
",",PUNCT,--
Göttingen,PROPN,Göttingen
und,CCONJ,und
Bollwick,NOUN,Bollwick
.,PUNCT,--
Nach,ADP,nach
längerer,ADJ,lang
Wartung,NOUN,Wartung
ist,AUX,sein
sie,PRON,sie
nun,ADV,nun
wieder,ADV,wieder
zurück,ADV,zurück
in,ADP,in
Berlin,PROPN,Berlin
.,PUNCT,--
Die,DET,der
Aufstellung,NOUN,Aufstellung
erfolgt,VERB,erfolgen
ein,DET,ein
Jahr,NOUN,Jahr
auf,ADP,auf
Probe,NOUN,Probe
.,PUNCT,--
In,ADP,in
dieser,DET,dieser
Zeit,NOUN,Zeit
wird,AUX,werden
geprüft,VERB,prüfen
",",PUNCT,--
wie,SCONJ,wie
sie,PRON,sie
von,ADP,von
der,DET,der
unmittelbaren,ADJ,unmittelbar
Nachbarschaft,NOUN,Nachbarschaft
angenommen,VERB,annehmen
wird,AUX,werden
.,PUNCT,--
Die,DET,der
INBAK,PROPN,INBAK
wird,AUX,werden
mit,ADP,mit
einer,DET,ein
Kümmerergruppe,NOUN,Kümmerergruppe
die,DET,der
BücherboXX,PROPN,BücherboXX
betreuen,VERB,betreuen
und,CCONJ,und
warten,VERB,warten
.,PUNCT,--
Korinna,PROPN,Korinna
Stephan,PROPN,Stephan
zeigte,VERB,zeigen
sich,PRON,sich
begeistert,ADV,begeistert
:,PUNCT,--
„,PUNCT,--
Das,DET,der
Engagement,NOUN,Engagement
der,DET,der
Bürgerinnen,NOUN,Bürgerin
und,CCONJ,und
Bürger,NOUN,Bürger
für,ADP,für
diese,DET,dieser
BücherboXX,NOUN,BücherboXX
hat,AUX,haben
mich,PRON,mich
überwältigt,VERB,überwältigen
.,PUNCT,--
Mitten,ADV,mitten
im,ADP,in
lebendigen,ADJ,lebendig
Hermsdorf,NOUN,Hermsdorf
können,AUX,können
wir,PRON,wir
diese,DET,dieser
literarische,ADJ,literarisch
Schatztruhe,NOUN,Schatztruhe
nun,ADV,nun
zum,ADP,zu
Stöbern,NOUN,Stöber
und,CCONJ,und
Lauschen,NOUN,Lauschen
öffnen,VERB,öffnen
.,PUNCT,--
“,PUNCT,--
Weitere,ADJ,weit
Informationen,NOUN,Information
zur,ADP,zu
BücherboXX,NOUN,BücherboXX
und,CCONJ,und
dem,DET,der
Projekt,NOUN,Projekt
finden,VERB,finden
Sie,PRON,sie
unter,ADP,unter
:,PUNCT,--
www.buecherboxx.com,PROPN,www.buecherboxx.com
